,0,1,2,0
1313,1.0,7.25101002250522,19.591570049290453,-0.2944272670278237
1314,1.0,15.749178329208034,19.09684451794095,0.9674723912482757
1315,1.0,11.427915669165998,9.349733574727175,0.33696310994291184
1316,1.0,2.3787345557218686,5.449719499394893,-0.036209600106777484
1317,1.0,17.344789960440828,17.535076612453647,-0.3972445464152531
1318,1.0,16.185402534573527,1.5959814494586588,0.8803854865610414
1319,1.0,10.311500251121132,2.047081917775486,-0.7655491292558962
1320,1.0,17.3005488166085,3.6663694902213817,-1.7644457311646193
1321,1.0,12.024308766400573,10.191166549832253,-1.1873230984182264
1322,1.0,7.129162506735058,8.489171735604572,1.7047214787268716
1323,1.0,8.44232754518061,12.779998603137354,-0.7564130984706383
1324,1.0,6.8569436600226386,5.931785617178116,2.2398216533826556
1325,1.0,6.586705701433571,19.202791648106007,0.6377888067872733
1326,1.0,3.722056057659877,18.965425261039957,0.5421495857715734
1327,1.0,5.176373815307434,1.9137234275319126,1.5675153629720215
1328,1.0,0.7071046388971358,7.182364093135445,0.23508548149088915
1329,1.0,18.82357491231098,0.48255796256134964,0.11662493720490574
1330,1.0,12.792259584982988,2.8080693168313298,0.7063861188462164
1331,1.0,17.64574015215175,12.761760960700618,1.7652230103727036
1332,1.0,2.5061759282730978,17.090112346477877,1.7925053145568577
1333,1.0,18.86227100954046,5.754803493026788,0.09481884112132856
1334,1.0,4.161713480538172,17.95820909600253,-1.751207896648525
1335,1.0,0.09557941107775969,7.888892213537984,0.16328691984192478
1336,1.0,4.0834453702632185,11.086671156056893,-0.43570277561637594
1337,1.0,4.762795166408678,9.122755559624583,1.0885502547531807
1338,1.0,8.159790782704652,16.930354952647026,0.5559741562187308
1339,1.0,17.602994520926053,12.430758840323513,0.19440828518113312
1340,1.0,17.96150642581009,13.501898475888856,2.395453753204092
1341,1.0,8.993693354777808,16.646560721429857,-5.136400411107229
1342,1.0,5.672821290203576,3.1841248184639714,1.2143061651703164
1343,1.0,2.0856617216461504,15.184235036107978,-1.1872242890873062
1344,1.0,7.03978290353313,8.675298890089426,-1.4021117273028698
1345,1.0,12.811675949428816,11.956036517425483,0.7757398640985442
1346,1.0,3.581825616769234,10.953026189309178,2.3779338705763378
1347,1.0,17.38757205203431,18.67053797619408,1.4254404616850638
1348,1.0,9.278034447217713,4.162841118416642,-1.574799229203634
1349,1.0,14.251227077701962,17.639463861626158,0.27848923838769657
1350,1.0,14.579758890547224,7.333578109792265,0.20660777967511207
1351,1.0,14.473342589685881,18.11208784292588,-1.3630707080346425
1352,1.0,12.899652435375605,9.628605254232738,1.2455724642031183
1353,1.0,14.123438351372746,10.102748692165559,0.4984195839908765
1354,1.0,8.497071056867211,11.215604187530161,-1.3965406288150182
1355,1.0,13.88797205233842,2.246483195910143,1.4829015041290865
1356,1.0,12.265217982620122,19.22593770364722,0.6489750658350951
1357,1.0,17.971277521114924,7.2461581115158635,2.197350223789151
1358,1.0,19.717713289775585,14.147711747721377,0.21351628770481024
1359,1.0,0.25249931307958384,7.525701967340845,-1.5727243800539086
1360,1.0,4.131290077902225,5.2644477312519555,-0.30935119966722624
1361,1.0,5.386655714148905,6.5819672132912865,-2.128247228018678
1362,1.0,9.169291597313372,2.5105534123843176,2.126994518934256
1363,1.0,4.378162899297838,14.546800951546356,0.1958534853056464
1364,1.0,15.547489374792002,12.32812459887758,-2.3967093079798683
1365,1.0,6.149748475688446,15.553370552675316,-0.25211253781084125
1366,1.0,7.751554740857031,18.16506903718163,-1.4551792495610725
1367,1.0,7.433210051699586,14.53602963236583,2.8706791069445154
1368,1.0,7.789303010783568,19.28125730506609,-2.760917303421228
1369,1.0,2.2160658388178467,18.642593243931447,1.541874024306337
1370,1.0,3.431735249589767,10.232388811679575,0.05313603326662486
1371,1.0,0.7364732980411226,0.08313227882954077,0.4016929920254597
1372,1.0,9.072935896526308,14.489774785157177,2.4052702200557423
1373,1.0,8.242837643348771,7.843112289138232,-1.3242656937844002
1374,1.0,19.265047663918804,5.8379563904762595,0.6765099652678721
1375,1.0,13.665775943393566,14.170548255936005,0.13870416183061907
1376,1.0,12.570258204415847,15.478637892705505,1.5201809232669528
1377,1.0,11.248129146404953,15.668248947905347,-0.2105084648648472
1378,1.0,3.8028559898253844,8.468886125431752,2.346096378800288
1379,1.0,0.6030234921850353,1.5058375038711524,-0.5129674927562954
1380,1.0,19.403304532225963,8.710327723994645,-3.3857068801936663
1381,1.0,11.94987584594448,1.4445542625836705,0.0960826564226154
1382,1.0,19.940164414650567,4.003187443491269,-1.4833429913853864
1383,1.0,12.102454954101363,15.578796402987148,-0.5374229214590331
1384,1.0,16.091263498482725,19.29659878223837,2.1771215012661917
1385,1.0,8.690013251991148,1.5747016749811804,-0.45942071942869095
1386,1.0,18.606389887499276,1.8781383543065666,-0.010415790906592948
1387,1.0,6.594824137122217,7.978282297017754,-4.481940280154498
1388,1.0,9.554210481586749,16.718543502484525,-1.8836605566632123
1389,1.0,13.818072698282343,1.4535941546770248,-0.3544037241353257
1390,1.0,2.7039004717228354,1.403388716725824,0.5282767297988263
1391,1.0,9.02573564765822,10.767686726348222,-0.16943302864361393
1392,1.0,17.79697463824959,8.045592699844695,1.529083038492001
1393,1.0,5.177111533373839,5.529187920456575,0.25332934936325746
1394,1.0,2.0938008707704236,17.241071944828505,-1.7300630305323166
1395,1.0,15.501106024919851,3.573413080234098,-2.222067486591218
1396,1.0,15.810715486860014,8.915018865190875,-0.08076164741452985
1397,1.0,9.037921693804725,12.764002914454231,-0.7977423743967281
1398,1.0,10.600833943395555,10.410485384725284,0.08659013969659612
1399,1.0,19.768901990442266,15.782062306621228,1.4472013266861359
1400,1.0,8.744812007399847,10.21840827057753,-1.9688848427102794
1401,1.0,7.543900670322423,12.314669155186733,1.752620527833899
1402,1.0,10.167360512414428,4.184207225040764,0.49938020720400805
1403,1.0,5.698030281746473,17.25377651566592,-1.5525963781996894
1404,1.0,19.471551588171117,0.7924820432793633,-0.1414630388300291
1405,1.0,7.060716489031462,1.702944225372618,1.0088406808794719
1406,1.0,16.229765726704095,0.26421540010592937,0.4793179429659293
1407,1.0,19.610608908272635,13.676343443926186,2.355626042735355
1408,1.0,6.032317984552662,2.693007532099476,1.2744230393645823
1409,1.0,19.336958747636295,10.176714147135362,1.193278355747366
1410,1.0,6.210751337241824,13.719938939017117,-1.0031498620948236
1411,1.0,15.399857252154208,1.055561398799021,0.6143211755432832
1412,1.0,2.0105285058113798,8.819596413896303,0.9137200327206714
1413,1.0,0.7648428463810375,18.03337947226475,-1.2936108137108628
1414,1.0,12.69079918234125,11.215756447404118,-1.2342170910328392
1415,1.0,4.452661599860434,0.6976293189484006,2.110662802756395
1416,1.0,5.52525336962554,15.918593094093982,-0.12942013191028678
1417,1.0,17.76034490381367,14.646651873033441,0.3723355614981374
1418,1.0,14.460031886531917,3.164660784219262,-3.7990520256298796
1419,1.0,12.305461536531537,13.369750383326181,-2.5883481319808315
1420,1.0,19.21630635186242,19.824535171100152,1.1435967128785403
1421,1.0,0.07286079895863828,4.080566901123799,0.6349404002781129
1422,1.0,6.279332333718381,12.03784197860113,0.522572210216108
1423,1.0,10.085336864214439,2.857707347922227,0.5895092349556778
1424,1.0,10.812192076302956,2.993865574299621,0.39997073732321864
1425,1.0,17.447928880262104,0.012793705325924165,0.7092724749768926
1426,1.0,19.093256812632973,16.021786715416347,-2.9856693234383473
1427,1.0,6.258290316548583,0.6962424905091313,0.44004876280184885
1428,1.0,14.61996055013881,14.349101377555302,1.3163813909975113
1429,1.0,1.651069850383955,4.923628568741534,-2.877848040677018
1430,1.0,1.2492100995184496,0.6447754647103965,0.9275460552889296
1431,1.0,10.68517779071674,2.899976889592939,0.4087266154738227
1432,1.0,6.559902481751825,6.483188624671319,-0.008974190475361743
1433,1.0,16.153267411086066,10.115295385017278,0.4438316329996489
1434,1.0,19.671594983620185,9.800040300951071,-0.04164819221180638
1435,1.0,0.38805632318868577,7.7984640281659345,-1.2632226416445695
1436,1.0,9.134917172899815,12.372772758773802,0.4933606406372528
1437,1.0,4.857574520562591,9.165854278716818,1.6489735836719497
1438,1.0,6.009330829128022,3.4066152862103283,-0.668450814638023
1439,1.0,15.15807854512474,18.923680544777493,-0.9230279691596711
1440,1.0,18.363586143252906,18.90561250937246,-1.1272755579468852
1441,1.0,13.274852914390875,11.195262352183414,0.4643437940037538
1442,1.0,1.2182650938008166,17.596829967879735,1.5923569662780672
1443,1.0,16.23501946705586,2.4906012919376974,-1.0104429252558562
1444,1.0,8.58811950655104,9.871613745669114,-1.335403623430747
1445,1.0,13.80866102103862,11.374118414946919,0.47481810252314355
1446,1.0,3.2586880708752064,9.229497917463261,0.17116882860735805
1447,1.0,16.58992209421395,1.3309507333272208,-0.22375170739359418
1448,1.0,5.22036948968327,7.244646485463129,0.7108695375391745
1449,1.0,12.406029906509781,7.039790620352808,0.13006451216439507
1450,1.0,1.6277331434159747,7.176694357870781,0.3809297924831016
1451,1.0,16.598492155917686,6.650419313742377,-0.6675265338880454
1452,1.0,14.325212247313662,3.391649892153823,-2.0183188695672993
1453,1.0,17.166378851575995,16.8084336462174,-0.9118070805473184
1454,1.0,1.0612126109743314,18.735856354020484,3.6205797826708768
1455,1.0,4.337306961372585,7.903732998990877,-3.0644712638630005
1456,1.0,2.7616896991100837,13.025794186925467,-0.049259057186064104
1457,1.0,6.165133872939315,8.563644648167845,1.403205226554238
1458,1.0,4.326811699771536,15.197013746430144,1.554250481259761
1459,1.0,18.183495019549493,4.393006028249302,2.107108254582757
1460,1.0,4.2955349489798955,13.964929808843149,-0.7506729709801921
1461,1.0,9.98981679436641,17.91545833756049,-1.410807758873649
1462,1.0,16.53403542126958,0.30737466455824647,-0.5461454677276639
1463,1.0,15.927067280055647,14.752712381897982,2.0512768998420685
1464,1.0,8.047387616408662,16.45498760555094,-1.0697386493935714
1465,1.0,9.931124634195303,0.3405930306661009,-0.6876568966239525
1466,1.0,12.05290961130413,4.5095801028012055,1.438334192803159
1467,1.0,12.780284584208935,9.380393274773153,1.7120817808066722
1468,1.0,19.170492708109958,9.763904424885046,-0.9425714855502179
1469,1.0,5.716007655033424,0.0026356769921132006,0.19959419106399545
1470,1.0,8.335375922442264,6.385076350687637,1.2362109771198435
1471,1.0,12.671185391861112,18.539088246670072,1.2161955645542477
1472,1.0,17.296681606674195,2.227247259245708,-0.667798593895135
1473,1.0,13.294028677973849,9.12615215444392,1.7828724730976728
1474,1.0,5.393203944970882,19.17452657061437,-0.6854430033614906
1475,1.0,1.410269099060082,19.620422545102038,-0.10602222861678551
1476,1.0,7.783231305143692,9.407791563634564,0.19026645046434754
1477,1.0,5.687777346685925,19.56322081190255,0.9427390796888898
1478,1.0,12.931397762869725,9.921115134878777,0.09766943338533085
1479,1.0,5.863798757139101,8.640241997458,0.06323554156074185
1480,1.0,5.721628973786766,0.8995423853424711,2.0941159273436893
1481,1.0,10.545254463644778,13.263681763424106,-0.6017319152913633
1482,1.0,4.448946703758175,7.967796985382081,-2.6158806888780797
1483,1.0,5.980734312478402,19.74044526512541,1.209193340543009
1484,1.0,5.167561675684325,15.38167273944695,0.13511725037223982
1485,1.0,19.026176180315403,13.000406702649357,0.46950880977840714
1486,1.0,14.365911290721806,10.854861505527477,0.5402334403315062
1487,1.0,5.535383891334802,11.924770039704494,0.5510566413551303
1488,1.0,17.124328548911368,6.339095383153093,0.2411186587086569
1489,1.0,8.269603396417626,19.52159446511453,0.021737319808678324
1490,1.0,8.193725303394165,11.353974921617823,-0.16119421635498116
1491,1.0,10.503563757206237,16.29282500257824,2.0712204296581453
1492,1.0,14.644398595495524,3.092446765204351,-2.234392923234478
1493,1.0,7.453280434031965,6.224376128901465,0.49878444284440127
1494,1.0,2.8544485456273505,16.394633565690416,-0.4926247791996097
1495,1.0,5.588907721141192,19.669082373912147,1.2683806260753876
1496,1.0,6.421806358373265,12.1678573646476,-1.0227181400616439
1497,1.0,8.802680734116649,7.948868324613441,-0.5601216173155033
1498,1.0,7.45472741752401,15.406080721958222,0.40036658372471295
1499,1.0,18.676136525252108,14.145007663056543,0.6987471591361533
1500,1.0,4.767372808842117,6.731855429022904,-0.47731032760247194
1501,1.0,2.7178360330588447,10.492228134950821,1.3610622654910842
1502,1.0,11.564392872821639,4.122425836544186,0.6666215678148755
1503,1.0,15.566989746961717,7.060184420209419,-0.012760619810314178
1504,1.0,0.5812557582844513,2.747058122168251,-1.3248032424914582
1505,1.0,11.193912345569512,14.418427531857239,-1.9356362199080461
1506,1.0,11.05890499245239,7.890298384327322,1.5722700861672343
1507,1.0,3.055259259180827,5.7520256853067515,0.1126317974342732
1508,1.0,0.9884686667264031,5.131856089682425,1.0613721830616938
1509,1.0,19.271165486725387,3.2880788500056557,1.1795777515928283
1510,1.0,10.572639133040022,19.10569508145943,2.6237196367055287
1511,1.0,8.558524222713459,0.07471928121057347,-0.009613838950581988
1512,1.0,17.284555904730826,11.488339504128914,0.22932207699688534
1513,1.0,16.50891086976114,7.845622444620249,2.72641841137942
1514,1.0,10.171784061136343,14.343946118484766,-0.8511642646879274
1515,1.0,3.699024092804779,7.181178260834786,-1.2894414115536625
1516,1.0,4.722733279404561,18.795504322376015,2.7433530494797824
1517,1.0,11.674666394185403,15.057955084433953,-0.1673130732180308
1518,1.0,10.7004160600077,9.07353099765597,-0.12962322309090263
1519,1.0,2.28066386544417,5.68291616255832,0.18457179042138894
1520,1.0,18.107165798346635,2.57508540777164,-2.7532815764304766
1521,1.0,14.64144391374962,3.4250722306268044,-2.60538194032103
1522,1.0,10.786399540008205,1.2834218491926142,-0.15322106289907333
1523,1.0,15.755973681365248,0.3185792741296023,-0.2285003151968693
1524,1.0,6.261489288409445,13.318858309830349,1.6159987840578716
1525,1.0,18.67295503389887,17.065691200012665,0.8014666826582635
1526,1.0,6.10650134843471,16.243159928713407,-1.615153627245431
1527,1.0,11.145108571123574,13.94712995773386,1.0195842794701067
1528,1.0,12.753078580325019,5.2698572585338255,0.290834499572874
1529,1.0,13.275626055277545,9.37471030219961,1.9052207615095282
1530,1.0,8.896759660820177,19.56448336570491,-1.9980703657821006
1531,1.0,6.9493536964859715,2.1058175949195923,0.04251601610334432
1532,1.0,0.7857028486377837,10.982707436118972,-0.503198776772861
1533,1.0,13.089166084266434,8.08344294984188,1.6755336215964995
1534,1.0,14.117782862564487,12.252928190068523,-0.4557969719529285
1535,1.0,4.629104289955137,15.80470924048764,-0.6629086551058498
1536,1.0,9.178502276597008,13.91374541464986,1.7071052403979947
1537,1.0,12.259675194168857,18.163608888664996,0.054200683845021386
1538,1.0,4.125047710068146,7.531292289095795,-0.907538800446541
1539,1.0,18.859710055997553,11.645237599630994,-1.7403986180209592
1540,1.0,12.499683643808034,14.758922162563737,0.697402487490736
1541,1.0,6.924735633329071,16.192315915595042,-0.811198120135859
1542,1.0,0.8566151482989093,12.152003282580385,-0.2935417126744835
1543,1.0,4.485533260798126,11.404224162142727,-0.6936875425420135
1544,1.0,4.673472176263161,14.98462921945988,2.351259300539131
1545,1.0,5.190088032291529,3.562383043222541,-0.40935748544058415
1546,1.0,12.843029033705559,2.7321924454638324,0.8446615201879051
1547,1.0,10.222814682893723,7.060837579719084,0.8250414322646795
1548,1.0,12.275537225943154,18.394850099225273,-0.5102779864897075
1549,1.0,8.245209810336213,3.8508992893373684,-0.6785620147126749
1550,1.0,2.866678133847329,15.781745088284172,-0.2941749957666058
1551,1.0,5.035655587696257,15.76686991695101,0.3840946871175399
1552,1.0,11.43367751792656,4.07979278634258,0.9353574758448508
1553,1.0,4.532594076216341,1.7294969927809678,2.1514468953279016
1554,1.0,0.8333620234992511,18.035668257820255,-1.806851131730864
1555,1.0,9.60419085738022,0.6828636267668164,-0.5675941660583775
1556,1.0,0.7286010378181595,9.814215810111191,2.812408900719902
1557,1.0,13.72833064230494,15.731335502400398,0.12589104131948436
1558,1.0,19.660783224996408,4.898840039014041,-1.5979570118130724
1559,1.0,14.987383154673923,3.421438012547886,-2.280548346471284
1560,1.0,11.449223297979415,12.23910417362948,0.5501890587031766
1561,1.0,10.394584750198469,18.63709824225442,3.5133441818065
1562,1.0,6.527080899684257,3.0154207951099488,2.500344173360103
1563,1.0,10.25936494592526,0.9337874050534745,-0.265680971936996
1564,1.0,17.895557402163938,1.0486240570297434,1.215562382600337
1565,1.0,8.836895425790047,11.258323040015048,-0.3162416441909853
1566,1.0,7.154236638491276,17.76937602845601,1.070473724058008
1567,1.0,15.653719245062998,16.85704819985887,-1.4950108825865263
1568,1.0,5.719390024233628,6.8689240688655655,0.6415978177961986
1569,1.0,10.150095703518442,3.6440943915752477,-3.9289863720082705
1570,1.0,3.8055877884575096,17.231391635977328,-2.7228749792102933
1571,1.0,14.402937462239986,8.531211719472802,-0.06802631822937433
1572,1.0,8.086877209190613,10.034179780970371,-2.908576222737844
1573,1.0,3.3439252000879427,0.3334110918306976,0.7056721568822464
1574,1.0,18.68209881657124,17.7216584708407,1.113850119935177
1575,1.0,1.6269231804987072,18.898525497848556,-1.3654330016614389
1576,1.0,13.076266984166221,13.764306981620733,-0.18549720412085524
1577,1.0,19.503907416248005,6.523228416848252,-0.34248948032012994
1578,1.0,1.3304953721624213,3.9341287341730946,0.5886191432331731
1579,1.0,10.84432247659792,13.138226947602744,-0.7963112920686243
1580,1.0,0.33054354778108586,14.0171380364196,-1.4395150418688527
1581,1.0,10.573760729852948,6.002484079183716,0.928828418808942
1582,1.0,10.795511177175165,14.530652973893847,-1.298363048171881
1583,1.0,18.592532565858473,3.8773867250746785,-1.4411493177157138
1584,1.0,16.21978311136197,18.932463413832586,-0.30891568470541975
1585,1.0,16.1724474390375,8.488189520937402,-0.15065152164614817
1586,1.0,9.511665642953137,2.734625465982161,-0.13402209214466576
1587,1.0,3.139776443213478,8.618469838049485,0.6572683975406538
1588,1.0,12.629571481066307,16.31527636574386,2.9577030214275157
1589,1.0,3.31908315819915,15.85212613404175,0.24576218538084593
1590,1.0,11.558255928840433,13.57906373961437,-0.7362510545998133
1591,1.0,10.770134615245174,19.22307304945503,-1.4305070779684983
1592,1.0,3.077314098766939,16.4316344687392,0.6353273044766385
1593,1.0,5.698956462615941,5.139774341812011,-0.7796366343033205
1594,1.0,3.134825865150208,17.54032990833402,2.64546784577733
1595,1.0,14.079983593499898,7.780512548501535,1.0062819782635963
1596,1.0,11.742985327710569,9.342403549614298,0.44069491576687453
1597,1.0,12.471241102018443,9.636433245544442,1.3406287101041925
1598,1.0,2.7982122686608757,3.1221252275661815,2.0683330677020475
1599,1.0,15.22508323368436,14.501812974854925,0.760721900703162
1600,1.0,7.210216901252973,17.300330753926705,0.18080080674805543
1601,1.0,8.657924977860876,7.132354582904603,-0.3884888238181471
1602,1.0,0.26887292715401356,1.7004295530090796,-0.19500425112551767
1603,1.0,4.388143475301711,10.19286143144502,-0.5206791385926337
1604,1.0,8.684039728860164,6.229145109898296,0.12722454341795542
1605,1.0,9.282970733918916,9.833497345847919,0.09479237105979157
1606,1.0,10.812605190775042,3.9442732035766004,-1.355429477127791
1607,1.0,18.741641922239324,0.5721241357029783,0.10498598001424675
1608,1.0,6.908649762246082,16.79841426086376,-0.30460665582504565
1609,1.0,15.656135117612603,1.8135895909410782,0.5052971948546814
1610,1.0,10.248861368290953,18.44503127480587,-0.9264271203791957
1611,1.0,10.827259452505977,16.54546374776683,-0.7056890491025469
1612,1.0,17.45105991138995,11.20423569686161,-1.1751328609805225
1613,1.0,2.520815576677178,19.66775202381974,0.8691821725471967
1614,1.0,10.997710880860577,7.354905124680138,0.10088922392878713
1615,1.0,6.200187778504233,14.312189348659263,-0.7893838588189372
1616,1.0,7.635603515150306,3.3338625682377176,1.7960920055090803
1617,1.0,18.30902431886361,14.418604868853604,2.5275780088562514
1618,1.0,13.838830348822551,8.17190652414262,1.6546965241004683
1619,1.0,13.397573984546138,13.952691385232953,0.6133904278259592
1620,1.0,3.8529881163942803,16.320984044249624,-1.7651291390743604
1621,1.0,18.858510457081646,4.563369361087015,2.4601950646760664
1622,1.0,5.84062506283302,9.399398763227264,0.32281170684372873
1623,1.0,3.982343647709794,17.721376943160333,1.676634406687848
1624,1.0,8.839073148785769,12.515698042266052,1.060750492023503
1625,1.0,16.530950750931584,10.957028772977807,1.1489166107383735
1626,1.0,7.628635126839045,2.5601269010318273,-0.4652727988982145
1627,1.0,5.172334428995211,0.23897552995461258,-0.2921935051066154
1628,1.0,17.29593728985675,1.6305221772377454,0.559398512447119
1629,1.0,3.537330880789189,17.448006613764427,3.5163310071722735
1630,1.0,6.936028792463922,10.424139258609165,0.2893666182300686
1631,1.0,7.4049826641874965,15.703047799856868,0.7196606306592012
1632,1.0,9.37260754100976,0.6168074685860159,-0.41519021619579743
1633,1.0,8.526556858448828,16.179404289237976,-0.576512645469726
1634,1.0,19.055409424579985,11.241380974275774,0.566843724610715
1635,1.0,13.736291337817214,5.208810548185245,-0.1332730745234753
1636,1.0,8.605815821668903,11.281068757125494,0.3917409494806576
1637,1.0,2.6662205940467065,4.593887846653441,-1.804940590912521
1638,1.0,6.932223334246714,11.55124710235224,0.31484928955195135
1639,1.0,14.991342904676284,14.344905529920887,1.745601298602426
1640,1.0,5.2237520671597215,7.234077764324516,0.48000586732957873
1641,1.0,12.515482670505826,13.934510150522028,0.8267419538455146
1642,1.0,15.670225542487602,6.3710096034639285,-0.07370446588630043
1643,1.0,8.211447893715619,12.546889585366616,-0.4730221478956648
1644,1.0,18.16597135990599,10.430800873433423,-0.5691252931178067
1645,1.0,8.504176862449498,16.860537286571187,1.8925557271407176
1646,1.0,3.3407157484740835,18.26074544331662,-0.635315230510926
1647,1.0,7.576851227759633,2.661548297319676,0.21353886451158088
1648,1.0,18.461932447547714,11.842098586184882,1.69375218721231
1649,1.0,16.85361981342285,10.217666801968992,1.49279040598178
1650,1.0,16.09116422073438,8.304548657046311,0.8973425129988111
1651,1.0,6.235629084113141,12.439879310268577,0.3525086013996939
1652,1.0,6.900854191219836,6.130528576678149,2.232089436067889
1653,1.0,11.041459494658191,17.885407526328983,-1.1901914209158304
1654,1.0,5.784571233217928,17.467026992284506,1.177992461318679
1655,1.0,19.26594769017195,5.820601411193049,0.018908022336681374
1656,1.0,13.679825451307394,17.706003052452527,-1.1669638616503102
1657,1.0,10.614573309472664,16.023977582759187,-1.9509905307719233
1658,1.0,5.093644079096249,7.973996700001034,-1.448735974962234
1659,1.0,14.645112676366665,6.593870530752612,0.32782842570498416
1660,1.0,5.0799716087518965,15.955199864289249,-1.4419692109005766
1661,1.0,9.29495446727104,4.484294517433889,-0.2529668765579782
1662,1.0,1.0613257653911434,16.81648524823491,-0.5169432948403732
1663,1.0,11.154256170357748,5.8351550764959415,0.6233995379051895
1664,1.0,6.099493980169573,8.288688000586767,3.7728770317224547
1665,1.0,4.894177779416444,11.26121561841214,-2.276736502235569
1666,1.0,6.567455845058916,2.730318819194346,0.7223284812775278
1667,1.0,1.7137891242413739,8.000562889979811,0.318747641369842
1668,1.0,19.247672952959118,2.0859353421458526,-0.5859281315482896
1669,1.0,9.683613497778257,11.521678520064597,1.6118933645944495
1670,1.0,11.543723691539094,14.891344631567849,2.9955218549857414
1671,1.0,16.775116303540493,9.471185124360012,1.5414222846969121
1672,1.0,1.2972487525947796,5.724279251264899,-0.6309538666658451
1673,1.0,18.771106914805088,8.910397426617605,-0.4163208673178036
1674,1.0,11.392373917391744,10.16408669448256,-1.4222136218501509
1675,1.0,14.519168635670425,11.65014714295658,-0.7189666495314329
1676,1.0,2.451762084268021,8.96933144698072,1.5173821707915556
1677,1.0,19.36275269137095,9.261362170767867,-1.6918993286771424
1678,1.0,15.188378207396134,14.062030284738372,-0.8331502294570773
1679,1.0,0.4593025581403487,9.977653619386203,0.3411685171009534
1680,1.0,5.070528154143801,3.9469888140260934,-0.786578830764215
1681,1.0,11.791966657156598,19.451215270091822,-1.7175494773666806
1682,1.0,0.43878501134134495,7.596578927002444,-0.7072240630092004
1683,1.0,2.224201906337071,8.107187052600821,-0.41025981695782954
1684,1.0,10.10002175768463,0.4936345164944522,-1.0315789802864848
1685,1.0,19.515256170170787,2.8677401315163054,1.446878568726742
1686,1.0,15.09246094600137,12.602456140533869,0.5004699905704388
1687,1.0,16.971737659565804,15.393992767699686,-2.278597039146773
1688,1.0,17.505275242652758,19.51231892216406,0.352332955227585
1689,1.0,8.430146452885323,6.442033134121868,0.4822320514417194
1690,1.0,1.513426046339763,4.054675958458405,0.03251259943795881
1691,1.0,16.34099002097679,2.3689465440341317,-0.2536528479053117
1692,1.0,12.749799418195394,11.260318957740385,-1.3235672358768822
1693,1.0,8.881436715745954,2.477503508377945,2.319054337022324
1694,1.0,19.54728171855803,16.929626394131553,-0.29084461428418773
1695,1.0,14.652929223907073,5.504655448862293,-1.3468070822479596
1696,1.0,1.962305704433518,12.750425459233824,0.4292190960085649
1697,1.0,17.89393987767574,1.822070594753522,-0.11231337535620123
1698,1.0,2.8626659325094517,8.344567702174526,2.622317720112103
1699,1.0,4.537171966953051,7.96449947423536,-2.7115045027574194
1700,1.0,15.222626089481402,4.101784992930771,0.28003833917316356
1701,1.0,10.703176422583617,10.15306383250826,-1.0920082678743914
1702,1.0,13.760359180625281,8.69901007866301,0.062317803815634676
1703,1.0,1.9109017973631248,4.512763080097679,-0.8405557656289606
1704,1.0,6.341421942160766,15.144498061149704,1.772457966802611
1705,1.0,14.41669946932584,11.59638434836098,-1.2047388930410232
1706,1.0,5.913198667983788,10.718147505856528,1.0268918805413323
1707,1.0,5.470853049530147,9.744442069297428,-1.0482584967200377
1708,1.0,9.64532154773934,0.28472625136785945,-0.3543900815958134
1709,1.0,16.47158245833967,8.853989653087176,1.328153282932226
1710,1.0,13.417283917883822,14.4401500917144,-0.5658014094096426
1711,1.0,5.000714118240015,18.01540879173356,-0.6470511312532561
1712,1.0,15.32327615420747,3.4208388994260663,-2.626089726714085
1713,1.0,11.011637239858572,10.69846148416493,1.2682219192846698
1714,1.0,4.657688969452618,3.5876609575904017,-0.24545748679195545
1715,1.0,5.925821593048992,15.552429468428652,0.4165102418455157
1716,1.0,4.243407489333042,9.93792204611781,-0.1703877699004166
1717,1.0,5.153583437337927,2.7216635748522333,1.4829776075017471
1718,1.0,5.745034033152214,12.890187740857629,1.9279701781902272
1719,1.0,6.52952567708589,15.944048398933777,-0.6605380071274543
1720,1.0,11.327198758516946,3.146914488297552,0.28030432570421704
1721,1.0,18.94178460664283,13.200184958750443,1.9246412131623731
1722,1.0,8.600807702531945,9.851650477865894,-0.41280091676738495
1723,1.0,15.275110035743529,13.87648657639386,0.47783434935395314
1724,1.0,12.03787318741439,18.941252156046108,0.12038256651135358
1725,1.0,5.789635448999215,2.451863270479193,1.5025754250014949
1726,1.0,11.172304659388768,2.8092916017861302,1.7548154797169775
1727,1.0,15.87597223025648,13.241021303290148,-0.18181204573605245
1728,1.0,5.037479422348428,11.76604861649422,2.9063979726875737
1729,1.0,7.624761937867315,15.674899309921715,-1.5033048040620873
1730,1.0,12.17786154501789,10.277470488583106,0.9014436298091347
1731,1.0,2.3884701172608724,16.658237842150704,-1.4243239310946227
1732,1.0,3.5071551320638794,10.44060644327484,-0.015951892727635086
1733,1.0,7.5862842786637525,13.951371985801506,-0.39748909487128725
1734,1.0,10.718871246427252,7.6372252889935455,-2.063858279821697
1735,1.0,0.34773138867689735,15.300942310287676,-2.5797053859643815
1736,1.0,18.172890670397884,4.515402729385394,2.4780733154673587
1737,1.0,15.125573397288207,5.4286303661255975,-1.9357026876599293
1738,1.0,14.986163192974772,7.189049472304687,-1.1638124105979837
1739,1.0,6.18602340726405,15.791107331326868,1.1820738406753322
1740,1.0,15.232116478945398,8.051519436286975,2.0997661984104705
1741,1.0,16.559668484660087,16.336517637058886,-0.9851191715914024
